,summary_polarity,title_polarity,polarity,ma_title_polarity,ma_summary_polarity,ma_polarity,Close,nextDayReturn,nextNdaysReturn,nextNdaysStd
2011-09-05,-0.011116666666666669,0.0,-0.005558333333333334,0.03092648894300141,0.05923974000721488,0.04508311447510821,26.957338,-0.04447171304525688,-0.4908598541888669,0.0476582345295163
2011-09-06,0.05453636363636363,-0.054545454545454536,-4.545454545451522e-06,0.030570428336940805,0.059470755158730036,0.04502059174783549,25.758499,0.04968616377840962,-0.49160842019560236,0.04777314493968752
2011-09-07,0.08892499999999999,0.117425,0.10317499999999999,0.03069460889249636,0.05941338015873003,0.04505399452561327,27.03834,0.00539245382667719,-0.4829219545282736,0.0477738268654377
2011-09-08,0.09285,0.008333333333333333,0.05059166666666667,0.030379132702020174,0.05952448730158718,0.044951810001803746,27.184143,-0.08224162152178205,-0.4911275297514437,0.0474343112031719
2011-09-09,0.07815,-0.025000000000000005,0.026574999999999994,0.029954132702020173,0.060111037301587185,0.045032585001803745,24.948475,0.0,-0.4455267506330547,0.04755169475646365
2011-09-10,0.15,0.1,0.125,0.030454132702020173,0.060444370634920516,0.045449251668470414,24.948475,-0.10909227918740516,-0.4727367905252725,0.04709339528206955
2011-09-12,0.059009999999999986,-0.02,0.019504999999999995,0.030354132702020174,0.06073942063492052,0.045546776668470415,22.226789,0.07434510670884587,-0.4409281070693567,0.046784769492844255
2011-09-13,0.21428571428571427,-0.07142857142857142,0.07142857142857142,0.02999698984487732,0.06221084920634909,0.04610391952561327,23.879242,-0.016282468262602268,-0.4767338092222525,0.04687919518468925
2011-09-14,0.057783333333333325,0.02273333333333333,0.04025833333333333,0.030110656511543984,0.06208301587301576,0.04609683619227994,23.490429000000002,0.06896638626736018,-0.49278355027062304,0.04660743194963159
2011-09-15,-0.0043599999999999976,0.10332999999999999,0.049484999999999994,0.03063890651154398,0.06153266587301576,0.04608578619227994,25.110479,-0.07032342951323234,-0.5235486746389824,0.04638247682104683
2011-09-16,0.126475,0.0,0.0632375,0.030650835082972554,0.06229596944444433,0.04647340226370851,23.344624,-0.013185391206129382,-0.47781394979846326,0.04656572429223149
2011-09-19,0.151925,0.2166625,0.18429375,0.03188771901154398,0.06241273730158719,0.047150228156565645,23.036816,0.004922685496120627,-0.4405119179664412,0.046612294954725526
2011-09-20,0.08201666666666667,0.034725,0.05837083333333333,0.03206134401154398,0.06282282063492052,0.04744208232323231,23.150219,-0.028691780410371015,-0.46110393167338937,0.04657512725897827
2011-09-21,0.030809090909090908,-0.018181818181818184,0.0063136363636363615,0.03177043492063489,0.06335186608946597,0.04756115050505049,22.485998000000002,-0.06268100708716606,-0.44912389478999326,0.046377665530205996
2011-09-22,-0.0622375,0.0,-0.03111875,0.031339851587301557,0.06288792858946597,0.04711389008838383,21.076553,0.04381323644335966,-0.4085491588686253,0.046273921987600115
2011-09-23,-0.03965000000000001,0.02273333333333333,-0.00845833333333334,0.03152851825396822,0.062455578589465974,0.04699204842171716,21.999985000000002,0.0,-0.4414260282450193,0.046282287137335884
2011-09-24,-0.05833333333333333,-0.05556666666666666,-0.056949999999999994,0.030779256349206318,0.06207819763708502,0.04642872699314573,21.999985000000002,0.0,-0.4494772155526471,0.04628311169018733
2011-09-25,0.0,0.0,0.0,0.030216756349206318,0.061673114303751685,0.04594493532647906,21.999985000000002,0.06332922499719862,-0.44813385100035297,0.04605261427329582
2011-09-26,0.2875,0.006250000000000006,0.146875,0.029623006349206317,0.06261061430375169,0.04611681032647905,23.393227,0.06856031448760791,-0.47889887102792617,0.04578352520881865
2011-09-27,0.09881428571428573,0.14285714285714285,0.1208357142857143,0.030337292063492033,0.06310468573232311,0.04672098889790763,24.997073999999998,-0.0019441875477105297,-0.5083977028671435,0.045783846986543954
2011-09-28,0.11011666666666667,-0.16666666666666666,-0.028274999999999995,0.029493958730158698,0.06360526906565644,0.04654961389790763,24.948475,0.06039026433479422,-0.5074400739924985,0.04568965373802583
2011-09-29,0.048814285714285706,-0.1132857142857143,-0.0322357142857143,0.028665673015872983,0.06367076906565644,0.04616822104076476,26.45512,-0.01714643517020531,-0.5146636643492829,0.045715525332799524
2011-09-30,0.022216666666666662,0.0,0.011108333333333331,0.02886017301587298,0.06357160239898978,0.04621588770743142,26.001509,0.0,-0.49446807106464474,0.04583341828218971
2011-10-01,0.3,0.0,0.15,0.028288744444444413,0.0653176738275612,0.04680320913600285,26.001509,-0.031153038079443807,-0.4721435975119751,0.04578719312910472
2011-10-03,-0.01975,-0.03125,-0.025500000000000002,0.028132494444444413,0.0656769238275612,0.04690470913600286,25.191482999999998,-0.04501668282093596,-0.455170503459443,0.04571113499435959
2011-10-04,0.0247875,-0.05625,-0.015731250000000002,0.02785124444444441,0.0651758613275612,0.046513552886002854,24.057446,0.07070796293172599,-0.4429847208219858,0.045823323610085974
2011-10-05,0.08928571428571429,0.058671428571428576,0.07397857142857144,0.02756126825396822,0.06575420656565643,0.046657737409812376,25.758499,0.038365201326366005,-0.5256016276414244,0.045803633487182846
2011-10-06,0.0859375,0.015625,0.05078125,0.027681080753968218,0.06588701906565644,0.04678404990981238,26.746729,0.04179329741591964,-0.5611573288083189,0.045697220474953414
2011-10-07,0.053983333333333335,-0.027266666666666668,0.013358333333333333,0.02737808075396822,0.06562851906565643,0.046503299909812376,27.864563,0.12209091526036131,-0.5762886358562307,0.044972661686164206
2011-10-10,0.07458333333333332,0.1043,0.08944166666666667,0.027256723611111075,0.06576929287518025,0.04651300824314571,31.266572999999998,0.06735838942118799,-0.6041401467311431,0.044737383450057996
2011-10-11,0.07458333333333332,0.1043,0.08944166666666667,0.027778223611111076,0.06314220954184692,0.04546021657647905,33.372639,0.023301183942930015,-0.6196866540880989,0.04477957183162681
2011-10-12,0.03296,0.0,0.01648,0.02716458724747471,0.06283419136002873,0.044999389303751774,34.150261,-0.1209690901044651,-0.6441940516940705,0.04414323460075657
2011-10-13,0.1300625,0.060799999999999986,0.09543125,0.028051920580808045,0.06330258719336207,0.04567725388708511,30.019135,0.023205831880232397,-0.576546825882891,0.04415059599180187
2011-10-14,0.09046666666666664,0.3889,0.23968333333333333,0.030221420580808046,0.06296325386002873,0.046592337220418445,30.715753999999997,0.0,-0.5755795218310447,0.044179727021063646
2011-10-15,0.0,0.0,0.0,0.030221420580808046,0.062041087193362064,0.04613125388708511,30.715753999999997,-0.061182284504557316,-0.5672524594382413,0.043987604889930754
2011-10-17,0.0,0.2,0.1,0.031221420580808047,0.06504108719336206,0.04813125388708511,28.836494000000002,0.02696680116521777,-0.5417812581515631,0.04430874079022559
2011-10-18,0.0238,0.0546875,0.03924375,0.03149485808080805,0.06516008719336205,0.04832747263708512,29.614122,0.051970002689933015,-0.591354624661842,0.044157354227308016
2011-10-19,0.15,0.125,0.1375,0.03211985808080805,0.0657184205266954,0.048919139303751774,31.153168,-0.12012312840864203,-0.62101664909328,0.043520800713449125
2011-10-20,0.044719999999999996,0.045,0.04486,0.03191628665223662,0.06534102052669538,0.04862865358946606,27.410952,0.06619087874073104,-0.5491784451703831,0.04334184251044299
2011-10-21,0.18,0.0,0.09,0.03191628665223662,0.06469235386002872,0.048304320256132724,29.225307,0.0,-0.5610066303152949,0.04455083328418926
2011-10-23,0.0,0.375,0.1875,0.033571072366522334,0.06442149671717157,0.04899628454184701,29.225307,-0.005543277954274339,-0.49838737365530505,0.04455793026745032
2011-10-24,-0.006119999999999998,-0.02,-0.013059999999999999,0.03343107236652234,0.06427729671717158,0.04885418454184702,29.063303,-0.03399930145585994,-0.5027026350033236,0.04454843931472431
2011-10-25,0.07653333333333333,0.125,0.10076666666666667,0.03305607236652233,0.06165996338383825,0.047358017875180354,28.075171,0.009232570658251893,-0.47153265780642983,0.04455367286328742
2011-10-26,0.10082,0.1,0.10041,0.03328940569985567,0.06228773005050492,0.04778856787518035,28.334377000000003,0.07489728819518415,-0.4853940850719958,0.04434770875608195
2011-10-27,0.03167,0.05114,0.041405,0.033295105699855665,0.06223258005050492,0.047763842875180346,30.456545000000002,-0.04361761979239598,-0.545803307630593,0.0444018830591416
2011-10-28,-0.043050000000000005,0.04166666666666666,-0.0006916666666666738,0.03364235569985567,0.06181374671717159,0.04772805120851368,29.128103000000003,0.0,-0.5507573905516607,0.044454854058715805
2011-10-29,0.0,0.0,0.0,0.033475689033189,0.06154708005050493,0.047511384541847015,29.128103000000003,0.0,-0.5382618634656711,0.04445438932948248
2011-10-30,0.0,0.0,0.0,0.033350689033189,0.06154708005050493,0.047448884541847015,29.128103000000003,-0.05672703780263344,-0.539610183333944,0.044325596949020094
2011-10-31,0.1642857142857143,-0.05,0.057142857142857155,0.033100689033189,0.0611185086219335,0.0471095988275613,27.475752000000004,-0.12441173584621101,-0.5008237081190717,0.04349950662585548
2011-11-01,0.0055666666666666685,0.16666666666666666,0.08611666666666666,0.03330902236652234,0.06080709195526683,0.04705805716089464,24.057446,0.07340159882308384,-0.4438008922476643,0.04316911864445764
2011-11-02,0.16699999999999998,0.15222,0.15960999999999997,0.03382012236652234,0.06050879195526683,0.047164457160894645,25.823301,0.043287881746799206,-0.48488440730331106,0.04306925051432838
2011-11-03,0.13333333333333333,0.125,0.12916666666666665,0.03382012236652234,0.060692125288600164,0.04725612382756131,26.941137,-0.06554500650807737,-0.5172126180123727,0.04286295182959312
2011-11-04,-0.0426,0.0,-0.0213,0.03382012236652234,0.059229125288600165,0.046524623827561305,25.175279999999997,0.018661718956055395,-0.4954622550374812,0.042839204626893036
2011-11-07,0.03125,0.0,0.015625,0.03332012236652234,0.059166175288600166,0.0462431488275613,25.645094,0.020846794322531892,-0.5093111376390353,0.042856919095736745
2011-11-08,-0.13643333333333335,0.06666666666666668,-0.034883333333333336,0.033482955699855675,0.058460008621933506,0.04597148216089463,26.179712,-0.06807015294897045,-0.5065538536100016,0.0428908167518181
2011-11-09,0.055000000000000014,-0.07400000000000001,-0.009499999999999998,0.03311295569985567,0.0583877586219335,0.045750357160894636,24.397655,0.039177289784612546,-0.5088192697207989,0.04278790238135019
2011-11-10,0.07640000000000001,0.0,0.038200000000000005,0.03311295569985567,0.05780147290764779,0.04545721430375178,25.353489,0.05431374750828177,-0.5281154006062045,0.042675826840692516
2011-11-11,0.04674,0.1,0.07337,0.03361295569985567,0.05780624433621922,0.045709600018037505,26.730532,0.0,-0.5704599893485098,0.042692159076342655
2011-11-13,0.3125,-0.0778,0.11735000000000001,0.03289062236652234,0.059084522113997,0.045987572240259726,26.730532,-0.061818934243433654,-0.5645719658703389,0.04301729371679248
2011-11-14,0.12796666666666667,0.1005111111111111,0.11423888888888889,0.0349556779220779,0.05922435544733034,0.04709001668470417,25.078079000000002,-0.04457422755546803,-0.493115162449245,0.04305094080264277
2011-11-15,-0.001866666666666665,0.0,-0.0009333333333333325,0.0349556779220779,0.059590022113997006,0.04727285001803749,23.960243,0.014199021270360213,-0.4448309643604198,0.04316887997415503
2011-11-16,0.010555555555555556,0.04583333333333333,0.028194444444444442,0.03543484458874457,0.05935113322510811,0.047392988906926385,24.300455,-0.006666706446443071,-0.4275001846673241,0.04318929105062466
2011-11-17,0.03868333333333333,-0.032633333333333334,0.003025,0.0358049779220779,0.059264549891774786,0.04753476390692638,24.138451,0.011409472795085307,-0.4358849704150445,0.04318071522998199
2011-11-18,0.19091111111111114,0.0,0.09545555555555557,0.0358049779220779,0.059969105447330334,0.04788704168470415,24.413857999999998,-0.029861032205561244,-0.4402336984183327,0.04343138278509762
2011-11-21,0.041675,0.125,0.0833375,0.036429977922077895,0.05967948044733033,0.04805472918470416,23.684835,-0.04172420876058458,-0.46537495405815577,0.04376386118326665
2011-11-22,-0.03636,-0.0375,-0.036930000000000004,0.0362424779220779,0.059358847113997,0.04780066251803749,22.696604,-0.03568921588445573,-0.39528120594605254,0.04370416291749993
2011-11-23,0.0,0.15,0.075,0.0366799779220779,0.05946309711399699,0.048071537518037485,21.88658,0.02812769286019101,-0.3809934215395918,0.043920730315859975
2011-11-24,-0.007425000000000002,0.024999999999999998,0.008787499999999998,0.0368049779220779,0.059425972113997,0.048115475018037486,22.502198999999997,0.00863937786702551,-0.35770259608849775,0.043922655992422774
2011-11-25,0.190625,-0.03125,0.0796875,0.0363237279220779,0.060379097113997,0.048351412518037484,22.696604,0.0,-0.35669785664851006,0.04392277675971839
2011-11-27,-0.0714,0.0,-0.0357,0.03544058506493505,0.05978702568542557,0.04761380537518035,22.696604,0.08137160079102568,-0.35626528092044074,0.04354996327739113
2011-11-28,0.10607142857142857,0.0,0.05303571428571428,0.03544058506493505,0.06018525782828272,0.04781292144660892,24.543463,-0.00990112927421849,-0.41713473766925224,0.04354627048503278
2011-11-29,-0.0784,0.0,-0.0392,0.035307251731601715,0.059459924494949384,0.04738358811327559,24.300455,0.030666915496026625,-0.4113060022950187,0.04349308545991609
2011-11-30,0.22666,0.1,0.16333,0.03577153744588743,0.060289653066377964,0.04803059525613273,25.045675,-0.004527687914180678,-0.4233221903582155,0.043506297691705664
2011-12-01,0.03948,0.0,0.01974,0.03577153744588743,0.060653553066377965,0.048212545256132736,24.932276,0.030539490257528,-0.41280743883951876,0.0434460988651868
2011-12-02,0.0023666666666666675,-0.08333333333333333,-0.04048333333333333,0.03515487077922076,0.0607071363997113,0.04793100358946607,25.693695,0.0,-0.43020857840804916,0.04359493326776404
2011-12-03,0.0,0.0,0.0,0.03352987077922076,0.060007136399711294,0.046768503589466076,25.693695,0.0,-0.4022514862109168,0.04361133658705422
2011-12-04,0.0333,0.0,0.01665,0.03352987077922076,0.0601736363997113,0.046851753589466076,25.693695,0.05422520972557643,-0.3930649912361769,0.043430992108760634
2011-12-05,0.030550000000000008,0.04393333333333333,0.03724166666666667,0.033971704112554096,0.0603263863997113,0.04714904525613275,27.086940999999996,-0.01315796420127302,-0.42464580994952505,0.04347587862036801
2011-12-06,0.13334,0.09668,0.11501,0.03415870411255409,0.0607930863997113,0.047475895256132744,26.730532,-0.024242839611273048,-0.4004085290932482,0.04346028134071725
2011-12-07,0.0,-0.1667,-0.08335,0.033325204112554095,0.0607930863997113,0.047059145256132744,26.082507999999997,-0.07205039484699849,-0.39607444958897353,0.04318602268460392
2011-12-08,0.0035714285714285718,0.0,0.0017857142857142859,0.033325204112554095,0.06069727687590178,0.04701124049422798,24.203253,0.07095133038521717,-0.36056587104221083,0.04288858255714667
2011-12-09,0.0023857142857142853,-0.017857142857142856,-0.007735714285714285,0.03281925173160171,0.060045038780663675,0.04643214525613275,25.920506,-0.05812571714456505,-0.4112812072418648,0.04270097773817417
2011-12-12,0.064125,0.079175,0.07164999999999999,0.033215126731601714,0.06017583044733035,0.046695478589466086,24.413857999999998,-0.037823968665665064,-0.3749497109387626,0.042622674012983364
2011-12-13,0.05172307692307691,0.10883076923076923,0.08027692307692308,0.03300928057775556,0.06135744583194573,0.047183363204850705,23.490429000000002,-0.03310378026727401,-0.3503784456214061,0.042571008854994166
2011-12-14,0.016466666666666668,0.0,0.008233333333333334,0.03300928057775556,0.06025227916527906,0.04663077987151737,22.712807,0.011412283827357816,-0.3207710522085624,0.04256236368502945
2011-12-15,0.010784615384615387,0.0,0.005392307692307694,0.03225928057775555,0.059556202242202136,0.04590774140997891,22.972012,-0.03949262258786912,-0.327152928528855,0.042476064748210585
2011-12-16,0.09735,0.030116666666666663,0.06373333333333334,0.03240986391108889,0.05970195224220214,0.04605590807664557,22.064787,0.0,-0.3034971966871922,0.04250323254215695
2011-12-18,0.2,0.0,0.1,0.03193696391108889,0.06063530224220214,0.046286133076645565,22.064787,0.022026634564838554,-0.31910718195466825,0.04253157768400929
2011-12-19,0.14496666666666666,0.16666666666666666,0.15581666666666666,0.03277029724442222,0.060818385575535476,0.046794341409978894,22.5508,0.06321922060414709,-0.3132746953544886,0.04230500929208969
2011-12-20,0.0922,0.025,0.0586,0.03289529724442222,0.06127938557553548,0.047087341409978896,23.976444,-0.04391944026395245,-0.34343579056176976,0.0422048125638857
2011-12-21,-0.00524,0.07682,0.03579,0.03344606391108889,0.06079485224220214,0.04712045807664556,22.923412,0.010600777929568261,-0.30555268125006874,0.04219733996640485
